client train,633,False,10,4,5.68180513381958
client train,633,False,10,2,5.708694934844971
client train,633,False,10,5,5.681654930114746
client train,633,False,10,8,5.673503398895264
client train,633,False,10,1,5.690502643585205
client train,633,False,10,7,5.688720703125
client train,633,False,10,3,5.704024791717529
client train,634,False,10,3,5.67390251159668
client train,634,False,10,0,5.676332950592041
client train,634,False,10,4,5.686300754547119
client train,634,False,10,6,5.6940083503723145
client train,634,False,10,1,5.702887058258057
client train,634,False,10,7,5.692869663238525
client train,634,False,10,8,5.672642707824707
client train,634,False,10,5,5.67677116394043
client train,634,False,10,2,5.674384593963623
client train,634,False,10,9,5.713698863983154
client train,635,False,10,9,5.692180633544922
client train,635,False,10,2,5.6796722412109375
client train,635,False,10,6,5.683695316314697
client train,635,False,10,1,5.694985866546631
client train,635,False,10,4,5.699296951293945
client train,635,False,10,8,5.696878433227539
client train,635,False,10,0,5.682363986968994
client train,635,False,10,3,5.695692539215088
client train,635,False,10,5,5.692397594451904
client train,635,False,10,7,5.703963279724121
client train,636,False,10,3,5.677306652069092
client train,636,False,10,6,5.683832168579102
client train,636,False,10,0,5.696609020233154
client train,636,False,10,5,5.679501056671143
client train,636,False,10,4,5.695756435394287
client train,636,False,10,7,5.702178001403809
client train,636,False,10,2,5.687526226043701
client train,636,False,10,9,5.693703651428223
client train,636,False,10,1,5.691903591156006
client train,636,False,10,8,5.690958023071289
client train,637,False,10,1,5.684708595275879
client train,637,False,10,9,5.691562652587891
client train,637,False,10,7,5.6971588134765625
client train,637,False,10,5,5.682375431060791
client train,637,False,10,4,5.705519676208496
client train,637,False,10,6,5.6880388259887695
client train,637,False,10,0,5.690998077392578
client train,637,False,10,8,5.678306579589844
client train,637,False,10,3,5.680196285247803
client train,637,False,10,2,5.697356700897217
client train,638,False,10,6,5.668647766113281
client train,638,False,10,2,5.6828227043151855
client train,638,False,10,9,5.691537380218506
client train,638,False,10,1,5.688159942626953
client train,638,False,10,8,5.694343090057373
client train,638,False,10,3,5.674445629119873
client train,638,False,10,4,5.6878581047058105
client train,638,False,10,7,5.693782329559326
client train,638,False,10,5,5.688256740570068
client train,638,False,10,0,5.696825981140137
client train,639,False,10,4,5.681006908416748
client train,639,False,10,0,5.677877426147461
client train,639,False,10,9,5.688365936279297
client train,639,False,10,6,5.683165073394775
client train,639,False,10,5,5.701514720916748
client train,639,False,10,1,5.683619976043701
client train,639,False,10,2,5.687688827514648
client train,639,False,10,8,5.672915935516357
client train,639,False,10,3,5.68872594833374
client train,639,False,10,7,5.707239627838135
client train,640,False,10,8,5.68328857421875
client train,640,False,10,2,5.6770405769348145
client train,640,False,10,6,5.683898448944092
client train,640,False,10,0,5.687860012054443
client train,640,False,10,1,5.707023620605469
client train,640,False,10,3,5.676726818084717
client train,640,False,10,9,5.690488338470459
client train,640,False,10,7,5.699429512023926
client train,640,False,10,4,5.678684234619141
client train,640,False,10,5,5.706297397613525
client train,641,False,10,5,5.687027454376221
client train,641,False,10,9,5.697333335876465
client train,641,False,10,1,5.680492877960205
client train,641,False,10,6,5.693313121795654
client train,641,False,10,8,5.689743518829346
client train,641,False,10,0,5.692798137664795
client train,641,False,10,4,5.676269054412842
client train,641,False,10,3,5.683906078338623
client train,641,False,10,2,5.687045574188232
client train,641,False,10,7,5.709661960601807
client train,642,False,10,3,5.687277793884277
client train,642,False,10,1,5.692166805267334
client train,642,False,10,6,5.6920671463012695
client train,642,False,10,4,5.681502819061279
client train,642,False,10,8,5.697437286376953
client train,642,False,10,5,5.693027496337891
client train,642,False,10,2,5.683560848236084
client train,642,False,10,9,5.680225849151611
client train,642,False,10,7,5.689598083496094
client train,642,False,10,0,5.700969219207764
client train,643,False,10,2,5.671533107757568
client train,643,False,10,0,5.688436031341553
client train,643,False,10,6,5.6880974769592285
client train,643,False,10,5,5.667774677276611
client train,643,False,10,4,5.701655864715576
client train,643,False,10,9,5.685188293457031
client train,643,False,10,1,5.696079730987549
client train,643,False,10,8,5.683419227600098
client train,643,False,10,3,5.677915096282959
client train,643,False,10,7,5.716598033905029
client train,644,False,10,1,5.675571441650391
client train,644,False,10,9,5.675995349884033
client train,644,False,10,4,5.666648864746094
client train,644,False,10,6,5.686868190765381
client train,644,False,10,3,5.698046684265137
client train,644,False,10,0,5.694944858551025
client train,644,False,10,7,5.675509929656982
client train,644,False,10,8,5.681185245513916
client train,644,False,10,5,5.676698684692383
client train,644,False,10,2,5.699368000030518
client train,645,False,10,7,5.6904401779174805
client train,645,False,10,0,5.683761119842529
client train,645,False,10,5,5.671560764312744
client train,645,False,10,3,5.6667399406433105
client train,645,False,10,6,5.704202175140381
client train,645,False,10,2,5.686577796936035
client train,645,False,10,4,5.680513381958008
client train,645,False,10,9,5.694690704345703
client train,645,False,10,1,5.682836055755615
client train,645,False,10,8,5.707655429840088
client train,646,False,10,5,5.675788402557373
client train,646,False,10,2,5.677093982696533
client train,646,False,10,1,5.691193103790283
client train,646,False,10,6,5.691016674041748
client train,646,False,10,9,5.711381912231445
client train,646,False,10,0,5.674708843231201
client train,646,False,10,4,5.672401428222656
client train,646,False,10,7,5.69724178314209
client train,646,False,10,8,5.664936542510986
client train,646,False,10,3,5.7027788162231445
client train,647,False,10,7,5.682816982269287
client train,647,False,10,1,5.689511299133301
client train,647,False,10,4,5.679795265197754
client train,647,False,10,5,5.685359954833984
client train,647,False,10,8,5.694433689117432
client train,647,False,10,0,5.682356834411621
client train,647,False,10,9,5.686599254608154
client train,647,False,10,2,5.692056179046631
client train,647,False,10,6,5.690079689025879
client train,647,False,10,3,5.694661617279053
client train,648,False,10,5,5.6830854415893555
client train,648,False,10,9,5.6796417236328125
client train,648,False,10,0,5.686580181121826
client train,648,False,10,2,5.6784138679504395
client train,648,False,10,4,5.700189113616943
client train,648,False,10,7,5.690051555633545
client train,648,False,10,8,5.683175086975098
client train,648,False,10,3,5.675763130187988
client train,648,False,10,6,5.693456172943115
client train,648,False,10,1,5.695385456085205
client train,649,False,10,4,5.686654090881348
client train,649,False,10,3,5.673019886016846
client train,649,False,10,1,5.687385082244873
client train,649,False,10,0,5.685173034667969
client train,649,False,10,9,5.6833953857421875
client train,649,False,10,7,5.674337863922119
client train,649,False,10,5,5.681797504425049
client train,649,False,10,8,5.687699317932129
client train,649,False,10,6,5.669771194458008
client train,649,False,10,2,5.696413040161133
client train,650,False,10,7,5.689513683319092
client train,650,False,10,1,5.6893181800842285
client train,650,False,10,5,5.683533668518066
client train,650,False,10,0,5.680331707000732
client train,650,False,10,6,5.695444107055664
client train,650,False,10,9,5.680708408355713
client train,650,False,10,2,5.66752290725708
client train,650,False,10,8,5.682908535003662
client train,650,False,10,4,5.681453227996826
client train,650,False,10,3,5.694631099700928
client train,651,False,10,2,5.675921440124512
client train,651,False,10,9,5.6699442863464355
client train,651,False,10,0,5.689926624298096
client train,651,False,10,8,5.682001113891602
client train,651,False,10,4,5.691709518432617
client train,651,False,10,1,5.684064865112305
client train,651,False,10,3,5.663473129272461
client train,651,False,10,6,5.681640625
client train,651,False,10,7,5.682119369506836
client train,651,False,10,5,5.697484016418457
client train,652,False,10,1,5.692376136779785
client train,652,False,10,0,5.6792473793029785
client train,652,False,10,3,5.682072162628174
client train,652,False,10,4,5.670612812042236
client train,652,False,10,6,5.7039666175842285
client train,652,False,10,2,5.678624629974365
client train,652,False,10,5,5.689203262329102
client train,652,False,10,9,5.699634552001953
client train,652,False,10,8,5.6664018630981445
client train,652,False,10,7,5.712023735046387
client train,653,False,10,3,5.678850173950195
client train,653,False,10,1,5.681639671325684
client train,653,False,10,0,5.67388391494751
client train,653,False,10,2,5.678966045379639
client train,653,False,10,8,5.686450481414795
client train,653,False,10,4,5.685669422149658
client train,653,False,10,7,5.703667163848877
client train,653,False,10,6,5.693119525909424
client train,653,False,10,5,5.680359840393066
client train,653,False,10,9,5.69453239440918
client train,654,False,10,4,5.6772284507751465
client train,654,False,10,0,5.678714275360107
client train,654,False,10,9,5.687592029571533
client train,654,False,10,8,5.673643112182617
client train,654,False,10,6,5.698734283447266
client train,654,False,10,3,5.675285339355469
client train,654,False,10,7,5.680931568145752
client train,654,False,10,1,5.68587064743042
client train,654,False,10,2,5.678964138031006
client train,654,False,10,5,5.690301418304443
client train,655,False,10,8,5.672604084014893
client train,655,False,10,6,5.687104225158691
client train,655,False,10,9,5.682785987854004
client train,655,False,10,4,5.6775665283203125
client train,655,False,10,7,5.711251735687256
client train,655,False,10,1,5.681054592132568
client train,655,False,10,3,5.676168918609619
client train,655,False,10,5,5.676973342895508
client train,655,False,10,2,5.674384593963623
client train,655,False,10,0,5.702335357666016
client train,656,False,10,8,5.677708148956299
client train,656,False,10,4,5.6721110343933105
client train,656,False,10,5,5.683170795440674
client train,656,False,10,6,5.685842037200928
client train,656,False,10,3,5.696090221405029
client train,656,False,10,0,5.692715167999268
client train,656,False,10,7,5.684732913970947
client train,656,False,10,1,5.673380374908447
client train,656,False,10,9,5.682009696960449
client train,656,False,10,2,5.688678741455078
client train,657,False,10,1,5.6890459060668945
client train,657,False,10,0,5.680801868438721
client train,657,False,10,9,5.6848273277282715
client train,657,False,10,6,5.675976753234863
client train,657,False,10,7,5.708931922912598
client train,657,False,10,8,5.679571151733398
client train,657,False,10,2,5.679585933685303
client train,657,False,10,4,5.673915386199951
client train,657,False,10,5,5.679627895355225
client train,657,False,10,3,5.678781509399414
client train,658,False,10,8,5.674954891204834
client train,658,False,10,4,5.677671432495117
client train,658,False,10,1,5.6801557540893555
client train,658,False,10,7,5.677372932434082
client train,658,False,10,0,5.6935648918151855
client train,658,False,10,9,5.681875705718994
client train,658,False,10,5,5.678354740142822
client train,658,False,10,2,5.680776596069336
client train,658,False,10,6,5.681569576263428
client train,658,False,10,3,5.690158367156982
client train,659,False,10,5,5.682003974914551
client train,659,False,10,4,5.672100067138672
client train,659,False,10,6,5.689028263092041
client train,659,False,10,8,5.683703422546387
client train,659,False,10,7,5.7056097984313965
client train,659,False,10,9,5.680974960327148
client train,659,False,10,0,5.669034481048584
client train,659,False,10,2,5.680521488189697
client train,659,False,10,1,5.682683944702148
client train,659,False,10,3,5.694203853607178
client train,660,False,10,1,5.683480739593506
client train,660,False,10,3,5.671513080596924
client train,660,False,10,9,5.686817169189453
client train,660,False,10,8,5.679099082946777
client train,660,False,10,6,5.702123165130615
client train,660,False,10,7,5.685256481170654
client train,660,False,10,2,5.673542022705078
client train,660,False,10,4,5.679816722869873
client train,660,False,10,5,5.672719478607178
client train,660,False,10,0,5.697469234466553
client train,661,False,10,6,5.677060127258301
client train,661,False,10,2,5.689802169799805
client train,661,False,10,1,5.673811435699463
client train,661,False,10,9,5.685385704040527
client train,661,False,10,3,5.702354431152344
client train,661,False,10,5,5.682065486907959
client train,661,False,10,8,5.6754150390625
client train,661,False,10,7,5.6656413078308105
client train,661,False,10,0,5.6866631507873535
client train,661,False,10,4,5.70302152633667
client train,662,False,10,1,5.686317443847656
client train,662,False,10,9,5.675021648406982
client train,662,False,10,4,5.675484657287598
client train,662,False,10,0,5.68330717086792
client train,662,False,10,3,5.6873955726623535
client train,662,False,10,5,5.670848369598389
client train,662,False,10,2,5.683834075927734
client train,662,False,10,6,5.682408809661865
client train,662,False,10,7,5.681785583496094
client train,662,False,10,8,5.68225622177124
client train,663,False,10,8,5.678146839141846
client train,663,False,10,3,5.673741817474365
client train,663,False,10,9,5.691952228546143
client train,663,False,10,6,5.684452533721924
client train,663,False,10,2,5.702642917633057
client train,663,False,10,7,5.69598913192749
client train,663,False,10,1,5.672965049743652
client train,663,False,10,5,5.695088863372803
client train,663,False,10,4,5.6717400550842285
client train,663,False,10,0,5.705975532531738
client train,664,False,10,0,5.686872482299805
client train,664,False,10,1,5.67340087890625
client train,664,False,10,8,5.655117034912109
client train,664,False,10,2,5.671991348266602
client train,664,False,10,7,5.7046685218811035
client train,664,False,10,6,5.684806823730469
client train,664,False,10,3,5.672914028167725
client train,664,False,10,4,5.671166896820068
client train,664,False,10,9,5.685006141662598
client train,664,False,10,5,5.700479984283447
client train,665,False,10,3,5.673465251922607
client train,665,False,10,9,5.673630237579346
client train,665,False,10,4,5.6736345291137695
client train,665,False,10,0,5.674034118652344
client train,665,False,10,2,5.6921515464782715
client train,665,False,10,7,5.692454814910889
client train,665,False,10,5,5.679741382598877
client train,665,False,10,6,5.691448211669922
client train,665,False,10,8,5.684638977050781
client train,665,False,10,1,5.688086986541748
client train,666,False,10,9,5.681155681610107
client train,666,False,10,5,5.674642086029053
client train,666,False,10,0,5.668898105621338
client train,666,False,10,3,5.6746673583984375
client train,666,False,10,1,5.70551872253418
client train,666,False,10,8,5.673702716827393
client train,666,False,10,7,5.684708595275879
client train,666,False,10,6,5.670567512512207
client train,666,False,10,4,5.670144557952881
client train,666,False,10,2,5.704174041748047
client train,667,False,10,4,5.666029930114746
client train,667,False,10,5,5.663650035858154
client train,667,False,10,3,5.682943820953369
client train,667,False,10,7,5.687935829162598
client train,667,False,10,2,5.7105865478515625
client train,667,False,10,8,5.66486120223999
client train,667,False,10,0,5.677562713623047
client train,667,False,10,9,5.6794562339782715
client train,667,False,10,1,5.686874866485596
client train,667,False,10,6,5.688761234283447
client train,668,False,10,1,5.674867153167725
client train,668,False,10,4,5.662501811981201
client train,668,False,10,8,5.678773403167725
client train,668,False,10,5,5.6911187171936035
client train,668,False,10,7,5.702264308929443
client train,668,False,10,9,5.667471885681152
client train,668,False,10,3,5.661495208740234
client train,668,False,10,0,5.674623966217041
client train,668,False,10,2,5.668197154998779
client train,668,False,10,6,5.692503929138184
client train,669,False,10,1,5.687288761138916
client train,669,False,10,0,5.6831374168396
client train,669,False,10,2,5.680472373962402
client train,669,False,10,9,5.674045085906982
client train,669,False,10,5,5.700364589691162
client train,669,False,10,8,5.672550201416016
client train,669,False,10,7,5.6869049072265625
client train,669,False,10,3,5.682981491088867
client train,669,False,10,4,5.678225994110107
client train,669,False,10,6,5.686712741851807
client train,670,False,10,4,5.669785976409912
client train,670,False,10,7,5.677460670471191
client train,670,False,10,9,5.6726813316345215
client train,670,False,10,1,5.668787956237793
client train,670,False,10,8,5.688077449798584
client train,670,False,10,0,5.6763916015625
client train,670,False,10,3,5.672121524810791
client train,670,False,10,5,5.677478313446045
client train,670,False,10,2,5.680270195007324
client train,670,False,10,6,5.699524402618408
client train,671,False,10,9,5.673224449157715
client train,671,False,10,8,5.679671764373779
client train,671,False,10,5,5.669646739959717
client train,671,False,10,6,5.687235355377197
client train,671,False,10,4,5.694363117218018
client train,671,False,10,2,5.675496578216553
client train,671,False,10,0,5.679667949676514
client train,671,False,10,1,5.680823802947998
client train,671,False,10,7,5.69350004196167
client train,671,False,10,3,5.701573848724365
client train,672,False,10,7,5.687032699584961
client train,672,False,10,9,5.689167499542236
client train,672,False,10,6,5.680836200714111
client train,672,False,10,3,5.683033466339111
client train,672,False,10,2,5.69769811630249
client train,672,False,10,8,5.6682634353637695
client train,672,False,10,1,5.68516206741333
client train,672,False,10,5,5.6813554763793945
client train,672,False,10,0,5.665937423706055
client train,672,False,10,4,5.695176601409912
client train,673,False,10,6,5.680052757263184
client train,673,False,10,5,5.670008182525635
client train,673,False,10,2,5.663217067718506
client train,673,False,10,3,5.679730415344238
client train,673,False,10,4,5.679071426391602
client train,673,False,10,9,5.680619239807129
client train,673,False,10,8,5.675595760345459
client train,673,False,10,7,5.685030937194824
client train,673,False,10,1,5.675554275512695
client train,673,False,10,0,5.710671901702881
client train,674,False,10,6,5.681438446044922
client train,674,False,10,5,5.67812967300415
client train,674,False,10,2,5.666046142578125
client train,674,False,10,4,5.6735734939575195
client train,674,False,10,3,5.702350616455078
client train,674,False,10,9,5.681539058685303
client train,674,False,10,8,5.6815104484558105
client train,674,False,10,0,5.678215026855469
client train,674,False,10,7,5.6907806396484375
client train,674,False,10,1,5.703736782073975
client train,675,False,10,9,5.69721794128418
client train,675,False,10,0,5.666743278503418
client train,675,False,10,6,5.669775009155273
client train,675,False,10,5,5.6704301834106445
client train,675,False,10,1,5.6934051513671875
client train,675,False,10,4,5.660999298095703
client train,675,False,10,2,5.658471584320068
client train,675,False,10,7,5.679670333862305
client train,675,False,10,8,5.660842418670654
client train,675,False,10,3,5.689184665679932
client train,676,False,10,3,5.653745174407959
client train,676,False,10,8,5.672065734863281
client train,676,False,10,4,5.6688103675842285
client train,676,False,10,9,5.672699928283691
client train,676,False,10,2,5.679614067077637
client train,676,False,10,6,5.688442230224609
client train,676,False,10,5,5.68363094329834
client train,676,False,10,1,5.680389404296875
client train,676,False,10,0,5.681396007537842
client train,676,False,10,7,5.705435276031494
client train,677,False,10,6,5.677997589111328
client train,677,False,10,3,5.675073623657227
client train,677,False,10,2,5.680599212646484
client train,677,False,10,4,5.675367832183838
client train,677,False,10,0,5.709944248199463
client train,677,False,10,5,5.683470249176025
client train,677,False,10,1,5.673816204071045
client train,677,False,10,8,5.666751861572266
client train,677,False,10,9,5.683757781982422
client train,677,False,10,7,5.688337802886963
client train,678,False,10,4,5.67681360244751
client train,678,False,10,3,5.67069149017334
client train,678,False,10,6,5.6754560470581055
client train,678,False,10,1,5.673836708068848
client train,678,False,10,2,5.694919109344482
client train,678,False,10,8,5.667646884918213
client train,678,False,10,0,5.6788835525512695
client train,678,False,10,5,5.667605400085449
client train,678,False,10,7,5.687238693237305
client train,678,False,10,9,5.692054748535156
client train,679,False,10,7,5.685023307800293
client train,679,False,10,4,5.662684440612793
client train,679,False,10,3,5.678317546844482
client train,679,False,10,0,5.673408508300781
client train,679,False,10,1,5.6896772384643555
client train,679,False,10,6,5.674415588378906
client train,679,False,10,5,5.685107707977295
client train,679,False,10,9,5.681114196777344
client train,679,False,10,2,5.675457000732422
client train,679,False,10,8,5.693506240844727
client train,680,False,10,0,5.677528381347656
client train,680,False,10,9,5.678197383880615
client train,680,False,10,7,5.683785915374756
client train,680,False,10,1,5.671321392059326
client train,680,False,10,3,5.701578617095947
client train,680,False,10,8,5.66586446762085
client train,680,False,10,6,5.67616605758667
client train,680,False,10,4,5.658880710601807
client train,680,False,10,2,5.677608013153076
client train,680,False,10,5,5.699648380279541
client train,681,False,10,1,5.685312747955322
client train,681,False,10,7,5.6849164962768555
client train,681,False,10,4,5.678931713104248
client train,681,False,10,5,5.685751438140869
client train,681,False,10,6,5.700332164764404
client train,681,False,10,8,5.665896892547607
client train,681,False,10,0,5.688504219055176
client train,681,False,10,2,5.676194667816162
client train,681,False,10,3,5.671212673187256
client train,681,False,10,9,5.695095539093018
client train,682,False,10,0,5.674790382385254
client train,682,False,10,4,5.676324367523193
client train,682,False,10,5,5.677948474884033
client train,682,False,10,6,5.683548927307129
client train,682,False,10,8,5.693601131439209
client train,682,False,10,1,5.6814961433410645
client train,682,False,10,2,5.679999828338623
client train,682,False,10,7,5.6776933670043945
client train,682,False,10,9,5.668798446655273
client train,682,False,10,3,5.684755325317383
client train,683,False,10,0,5.6677470207214355
client train,683,False,10,1,5.674771308898926
client train,683,False,10,8,5.6580963134765625
client train,683,False,10,9,5.673285961151123
client train,683,False,10,5,5.699508190155029
client train,683,False,10,7,5.68148946762085
client train,683,False,10,3,5.672325611114502
client train,683,False,10,6,5.675851821899414
client train,683,False,10,4,5.658518314361572
client train,683,False,10,2,5.687159538269043
client train,684,False,10,5,5.670375823974609
client train,684,False,10,4,5.653573513031006
client train,684,False,10,1,5.68405294418335
client train,684,False,10,3,5.666520595550537
client train,684,False,10,0,5.696139335632324
client train,684,False,10,9,5.673953533172607
client train,684,False,10,6,5.681321144104004
client train,684,False,10,8,5.659617900848389
client train,684,False,10,7,5.675909042358398
client train,684,False,10,2,5.690351486206055
client train,685,False,10,6,5.681519031524658
client train,685,False,10,9,5.6706414222717285
client train,685,False,10,7,5.669039249420166
client train,685,False,10,8,5.6701979637146
client train,685,False,10,5,5.696811676025391
client train,685,False,10,2,5.6730055809021
client train,685,False,10,3,5.68014669418335
client train,685,False,10,0,5.6766180992126465
client train,685,False,10,1,5.680342197418213
client train,685,False,10,4,5.668015956878662
client train,686,False,10,8,5.663598537445068
client train,686,False,10,7,5.6757493019104
client train,686,False,10,9,5.668056011199951
client train,686,False,10,0,5.667727947235107
client train,686,False,10,2,5.689414978027344
client train,686,False,10,4,5.658518314361572
client train,686,False,10,6,5.663734436035156
client train,686,False,10,5,5.679638862609863
client train,686,False,10,1,5.6852827072143555
client train,686,False,10,3,5.690008163452148
client train,687,False,10,0,5.647691249847412
client train,687,False,10,6,5.682926177978516
client train,687,False,10,8,5.671739101409912
client train,687,False,10,5,5.670159339904785
client train,687,False,10,9,5.709174633026123
client train,687,False,10,4,5.677454948425293
client train,687,False,10,7,5.686954498291016
client train,687,False,10,3,5.672900676727295
client train,687,False,10,2,5.669309139251709
client train,687,False,10,1,5.700177192687988
client train,688,False,10,1,5.682643413543701
client train,688,False,10,0,5.679059982299805
client train,688,False,10,9,5.673279762268066
client train,688,False,10,4,5.662659645080566
client train,688,False,10,3,5.68004846572876
client train,688,False,10,7,5.668816566467285
client train,688,False,10,5,5.678178787231445
client train,688,False,10,2,5.672208786010742
client train,688,False,10,6,5.679864406585693
client train,688,False,10,8,5.683547019958496
client train,689,False,10,5,5.671163082122803
client train,689,False,10,3,5.665212154388428
client train,689,False,10,8,5.6683855056762695
client train,689,False,10,9,5.6713480949401855
client train,689,False,10,2,5.683714389801025
client train,689,False,10,6,5.685025691986084
client train,689,False,10,4,5.671520709991455
client train,689,False,10,1,5.677555084228516
client train,689,False,10,0,5.676094055175781
client train,689,False,10,7,5.700614929199219
client train,690,False,10,2,5.667636394500732
client train,690,False,10,6,5.661205768585205
client train,690,False,10,1,5.657932281494141
client train,690,False,10,7,5.65680456161499
client train,690,False,10,4,5.690917491912842
client train,690,False,10,0,5.686558723449707
client train,690,False,10,8,5.680873394012451
client train,690,False,10,5,5.667520046234131
client train,690,False,10,3,5.66662073135376
client train,690,False,10,9,5.6907525062561035
client train,691,False,10,0,5.677763938903809
client train,691,False,10,1,5.676555633544922
client train,691,False,10,3,5.659185886383057
client train,691,False,10,9,5.668427467346191
client train,691,False,10,2,5.6899614334106445
client train,691,False,10,7,5.6801557540893555
client train,691,False,10,4,5.659821033477783
client train,691,False,10,8,5.671012878417969
client train,691,False,10,6,5.6699538230896
client train,691,False,10,5,5.680069923400879
client train,692,False,10,6,5.676043510437012
client train,692,False,10,2,5.680152416229248
client train,692,False,10,0,5.6785430908203125
client train,692,False,10,8,5.678943634033203
client train,692,False,10,7,5.695767402648926
client train,692,False,10,1,5.669579982757568
client train,692,False,10,4,5.671477317810059
client train,692,False,10,3,5.660645961761475
client train,692,False,10,5,5.671985149383545
client train,692,False,10,9,5.6977362632751465
client train,693,False,10,9,5.675127029418945
client train,693,False,10,7,5.686863899230957
client train,693,False,10,5,5.6760053634643555
client train,693,False,10,3,5.660041809082031
client train,693,False,10,2,5.68439245223999
client train,693,False,10,4,5.6616315841674805
client train,693,False,10,6,5.68279504776001
client train,693,False,10,0,5.668445587158203
client train,693,False,10,8,5.660694122314453
client train,693,False,10,1,5.685174942016602
client train,694,False,10,3,5.654175758361816
client train,694,False,10,2,5.676295757293701
client train,694,False,10,9,5.664699554443359
client train,694,False,10,7,5.687510967254639
client train,694,False,10,5,5.694864749908447
client train,694,False,10,8,5.669228553771973
client train,694,False,10,6,5.666026592254639
client train,694,False,10,0,5.672656536102295
client train,694,False,10,1,5.68069314956665
client train,694,False,10,4,5.681629180908203
client train,695,False,10,9,5.676224231719971
client train,695,False,10,6,5.671331882476807
client train,695,False,10,4,5.665654182434082
client train,695,False,10,0,5.670316219329834
client train,695,False,10,3,5.692319393157959
client train,695,False,10,1,5.6707539558410645
client train,695,False,10,5,5.679953575134277
client train,695,False,10,2,5.659670352935791
client train,695,False,10,7,5.676729202270508
client train,695,False,10,8,5.692149639129639
client train,696,False,10,4,5.669047832489014
client train,696,False,10,7,5.685703277587891
client train,696,False,10,8,5.659904479980469
client train,696,False,10,2,5.666340351104736
client train,696,False,10,1,5.681002140045166
client train,696,False,10,3,5.6637678146362305
client train,696,False,10,5,5.689913272857666
client train,696,False,10,0,5.6664934158325195
client train,696,False,10,6,5.657844066619873
client train,696,False,10,9,5.6883063316345215
client train,697,False,10,1,5.662351131439209
client train,697,False,10,4,5.662826061248779
client train,697,False,10,6,5.661974906921387
client train,697,False,10,3,5.657548427581787
client train,697,False,10,2,5.691042423248291
client train,697,False,10,8,5.657273769378662
client train,697,False,10,0,5.670711040496826
client train,697,False,10,7,5.690600872039795
client train,697,False,10,5,5.66565465927124
client train,697,False,10,9,5.691060543060303
client train,698,False,10,8,5.650341033935547
client train,698,False,10,0,5.667219161987305
client train,698,False,10,7,5.679351806640625
client train,698,False,10,4,5.659111499786377
client train,698,False,10,1,5.698868274688721
client train,698,False,10,6,5.674249172210693
client train,698,False,10,2,5.672236919403076
client train,698,False,10,3,5.664177417755127
client train,698,False,10,9,5.67510461807251
client train,698,False,10,5,5.6888346672058105
client train,699,False,10,0,5.6648054122924805
client train,699,False,10,4,5.6598124504089355
client train,699,False,10,8,5.674273490905762
client train,699,False,10,6,5.6777520179748535
client train,699,False,10,3,5.6724467277526855
client train,699,False,10,2,5.662653923034668
client train,699,False,10,5,5.674169063568115
client train,699,False,10,1,5.669731616973877
client train,699,False,10,9,5.674755096435547
client train,699,False,10,7,5.687127590179443
client train,700,False,10,3,5.662339687347412
client train,700,False,10,4,5.654969215393066
client train,700,False,10,5,5.670817852020264
client train,700,False,10,8,5.673528671264648
client train,700,False,10,0,5.685746669769287
client train,700,False,10,7,5.6710524559021
client train,700,False,10,6,5.669642448425293
client train,700,False,10,2,5.681059837341309
client train,700,False,10,9,5.678184986114502
client train,700,False,10,1,5.686672210693359
client train,701,False,10,2,5.662490367889404
client train,701,False,10,9,5.6622090339660645
client train,701,False,10,6,5.669286251068115
client train,701,False,10,0,5.658844470977783
client train,701,False,10,5,5.699707984924316
client train,701,False,10,4,5.666422367095947
client train,701,False,10,8,5.664091110229492
client train,701,False,10,7,5.6656999588012695
client train,701,False,10,3,5.6645612716674805
client train,701,False,10,1,5.691236972808838
client train,702,False,10,1,5.67683744430542
client train,702,False,10,9,5.66719388961792
client train,702,False,10,3,5.6635637283325195
client train,702,False,10,7,5.691383361816406
client train,702,False,10,6,5.693997859954834
client train,702,False,10,4,5.665452480316162
client train,702,False,10,2,5.674680233001709
client train,702,False,10,8,5.665859699249268
client train,702,False,10,5,5.6659626960754395
client train,702,False,10,0,5.691359996795654
client train,703,False,10,9,5.669950008392334
client train,703,False,10,8,5.654139041900635
client train,703,False,10,1,5.665832042694092
client train,703,False,10,6,5.684084415435791
client train,703,False,10,3,5.684534072875977
client train,703,False,10,0,5.666106700897217
client train,703,False,10,4,5.656294822692871
client train,703,False,10,7,5.672763347625732
client train,703,False,10,2,5.672197341918945
client train,703,False,10,5,5.680877208709717
client train,704,False,10,1,5.667237758636475
client train,704,False,10,5,5.662133693695068
client train,704,False,10,2,5.664418697357178
client train,704,False,10,6,5.672994136810303
client train,704,False,10,3,5.682103157043457
client train,704,False,10,4,5.668450832366943
client train,704,False,10,0,5.6785078048706055
client train,704,False,10,8,5.659966945648193
client train,704,False,10,7,5.669907569885254
client train,704,False,10,9,5.6957621574401855
client train,705,False,10,9,5.668389797210693
client train,705,False,10,8,5.665933132171631
client train,705,False,10,5,5.669389724731445
client train,705,False,10,2,5.664237022399902
client train,705,False,10,4,5.673460960388184
client train,705,False,10,7,5.675203800201416
client train,705,False,10,3,5.6669769287109375
client train,705,False,10,1,5.662359714508057
client train,705,False,10,6,5.682775020599365
client train,705,False,10,0,5.692849636077881
client train,706,False,10,6,5.666385650634766
client train,706,False,10,7,5.6718668937683105
client train,706,False,10,8,5.660923004150391
client train,706,False,10,1,5.679077625274658
client train,706,False,10,4,5.679306983947754
